ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
139,https://leetcode.com/problems/word-break,Word Break,Medium,,41.6%,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization",more_than_6m
140,https://leetcode.com/problems/word-break-ii,Word Break II,Hard,,41.6%,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization",more_than_6m
332,https://leetcode.com/problems/reconstruct-itinerary,Reconstruct Itinerary,Hard,,41.6%,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit",more_than_6m
1743,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs,Restore the Array From Adjacent Pairs,Medium,,41.6%,"Array, Hash Table, Depth-First Search",more_than_6m
135,https://leetcode.com/problems/candy,Candy,Hard,,41.6%,"Array, Greedy",more_than_6m
2544,https://leetcode.com/problems/alternating-digit-sum,Alternating Digit Sum,Easy,,41.6%,Math,more_than_6m
67,https://leetcode.com/problems/add-binary,Add Binary,Easy,,41.6%,"Math, String, Bit Manipulation, Simulation",more_than_6m
2502,https://leetcode.com/problems/design-memory-allocator,Design Memory Allocator,Medium,,41.6%,"Array, Hash Table, Design, Simulation",more_than_6m
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Best Time to Buy and Sell Stock III,Hard,,41.6%,"Array, Dynamic Programming",more_than_6m
3433,https://leetcode.com/problems/count-mentions-per-user,Count Mentions Per User,Medium,,41.6%,"Array, Math, Sorting, Simulation",more_than_6m
85,https://leetcode.com/problems/maximal-rectangle,Maximal Rectangle,Hard,,41.6%,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack",more_than_6m
258,https://leetcode.com/problems/add-digits,Add Digits,Easy,,41.6%,"Math, Simulation, Number Theory",more_than_6m
68,https://leetcode.com/problems/text-justification,Text Justification,Hard,,100.0%,"Array, String, Simulation",all
3459,https://leetcode.com/problems/length-of-longest-v-shaped-diagonal-segment,Length of Longest V-Shaped Diagonal Segment,Hard,,98.9%,"Array, Dynamic Programming, Memoization, Matrix",all
1861,https://leetcode.com/problems/rotating-the-box,Rotating the Box,Medium,,96.7%,"Array, Two Pointers, Matrix",all
1,https://leetcode.com/problems/two-sum,Two Sum,Easy,,95.5%,"Array, Hash Table",all
3046,https://leetcode.com/problems/split-the-array,Split the Array,Easy,,94.2%,"Array, Hash Table, Counting",all
3,https://leetcode.com/problems/longest-substring-without-repeating-characters,Longest Substring Without Repeating Characters,Medium,,92.9%,"Hash Table, String, Sliding Window",all
15,https://leetcode.com/problems/3sum,3Sum,Medium,,92.9%,"Array, Two Pointers, Sorting",all
3071,https://leetcode.com/problems/minimum-operations-to-write-the-letter-y-on-a-grid,Minimum Operations to Write the Letter Y on a Grid,Medium,,92.9%,"Array, Hash Table, Matrix, Counting",all
3043,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,Find the Length of the Longest Common Prefix,Medium,,90.0%,"Array, Hash Table, String, Trie",all
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Best Time to Buy and Sell Stock,Easy,,86.6%,"Array, Dynamic Programming",all
146,https://leetcode.com/problems/lru-cache,LRU Cache,Medium,,86.6%,"Hash Table, Linked List, Design, Doubly-Linked List",all
1389,https://leetcode.com/problems/create-target-array-in-the-given-order,Create Target Array in the Given Order,Easy,,82.8%,"Array, Simulation",all
3161,https://leetcode.com/problems/block-placement-queries,Block Placement Queries,Hard,,82.8%,"Array, Binary Search, Binary Indexed Tree, Segment Tree, Ordered Set",all
2768,https://leetcode.com/problems/number-of-black-blocks,Number of Black Blocks,Medium,,80.7%,"Array, Hash Table, Enumeration",all
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,,78.3%,"Array, Hash Table, String, Sorting",all
1025,https://leetcode.com/problems/divisor-game,Divisor Game,Easy,,78.3%,"Math, Dynamic Programming, Brainteaser, Game Theory",all
2049,https://leetcode.com/problems/count-nodes-with-the-highest-score,Count Nodes With the Highest Score,Medium,,78.3%,"Array, Tree, Depth-First Search, Binary Tree",all
2078,https://leetcode.com/problems/two-furthest-houses-with-different-colors,Two Furthest Houses With Different Colors,Easy,,78.3%,"Array, Greedy",all
2136,https://leetcode.com/problems/earliest-possible-day-of-full-bloom,Earliest Possible Day of Full Bloom,Hard,,78.3%,"Array, Greedy, Sorting",all
3078,https://leetcode.com/problems/match-alphanumerical-pattern-in-matrix-i,Match Alphanumerical Pattern in Matrix I,Medium,,78.3%,"Array, Hash Table, String, Matrix",all
1353,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,Maximum Number of Events That Can Be Attended,Medium,,78.3%,"Array, Greedy, Sorting, Heap (Priority Queue)",all
2451,https://leetcode.com/problems/odd-string-difference,Odd String Difference,Easy,,78.3%,"Array, Hash Table, String",all
71,https://leetcode.com/problems/simplify-path,Simplify Path,Medium,,78.3%,"String, Stack",all
2672,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,Number of Adjacent Elements With the Same Color,Medium,,78.3%,Array,all
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,,75.7%,"Array, Sorting",all
42,https://leetcode.com/problems/trapping-rain-water,Trapping Rain Water,Hard,,72.8%,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack",all
53,https://leetcode.com/problems/maximum-subarray,Maximum Subarray,Medium,,72.8%,"Array, Divide and Conquer, Dynamic Programming",all
84,https://leetcode.com/problems/largest-rectangle-in-histogram,Largest Rectangle in Histogram,Hard,,72.8%,"Array, Stack, Monotonic Stack",all
2964,https://leetcode.com/problems/number-of-divisible-triplet-sums,Number of Divisible Triplet Sums,Medium,,72.8%,"Array, Hash Table",all
,https://leetcode.com/problems/maximum-sum-of-alternating-subsequence-with-distance-at-least-k,Maximum Sum of Alternating Subsequence With Distance at Least K,Hard,,72.8%,"Array, Dynamic Programming, Segment Tree",all
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,,69.5%,"Two Pointers, String, Dynamic Programming",all
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,,69.5%,"String, Stack",all
200,https://leetcode.com/problems/number-of-islands,Number of Islands,Medium,,69.5%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
14,https://leetcode.com/problems/longest-common-prefix,Longest Common Prefix,Easy,,65.7%,"Array, String, Trie",all
539,https://leetcode.com/problems/minimum-time-difference,Minimum Time Difference,Medium,,65.7%,"Array, Math, String, Sorting",all
2817,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint,Minimum Absolute Difference Between Elements With Constraint,Medium,,65.7%,"Array, Binary Search, Ordered Set",all
526,https://leetcode.com/problems/beautiful-arrangement,Beautiful Arrangement,Medium,,65.7%,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask",all
286,https://leetcode.com/problems/walls-and-gates,Walls and Gates,Medium,,61.2%,"Array, Breadth-First Search, Matrix",all
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,,61.2%,"Array, Matrix, Simulation",all
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,,61.2%,"Linked List, Recursion",all
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,,61.2%,"Array, Math, Matrix",all
2484,https://leetcode.com/problems/count-palindromic-subsequences,Count Palindromic Subsequences,Hard,,61.2%,"String, Dynamic Programming",all
636,https://leetcode.com/problems/exclusive-time-of-functions,Exclusive Time of Functions,Medium,,61.2%,"Array, Stack",all
207,https://leetcode.com/problems/course-schedule,Course Schedule,Medium,,55.7%,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
