ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
1329,https://leetcode.com/problems/sort-the-matrix-diagonally,Sort the Matrix Diagonally,Medium,,67.2%,"Array, Sorting, Matrix",all
14,https://leetcode.com/problems/longest-common-prefix,Longest Common Prefix,Easy,,61.2%,"Array, String, Trie",all
23,https://leetcode.com/problems/merge-k-sorted-lists,Merge k Sorted Lists,Hard,,61.2%,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort",all
25,https://leetcode.com/problems/reverse-nodes-in-k-group,Reverse Nodes in k-Group,Hard,,61.2%,"Linked List, Recursion",all
36,https://leetcode.com/problems/valid-sudoku,Valid Sudoku,Medium,,61.2%,"Array, Hash Table, Matrix",all
53,https://leetcode.com/problems/maximum-subarray,Maximum Subarray,Medium,,61.2%,"Array, Divide and Conquer, Dynamic Programming",all
67,https://leetcode.com/problems/add-binary,Add Binary,Easy,,61.2%,"Math, String, Bit Manipulation, Simulation",all
199,https://leetcode.com/problems/binary-tree-right-side-view,Binary Tree Right Side View,Medium,,61.2%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
207,https://leetcode.com/problems/course-schedule,Course Schedule,Medium,,61.2%,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
283,https://leetcode.com/problems/move-zeroes,Move Zeroes,Easy,,61.2%,"Array, Two Pointers",all
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,,61.2%,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect",all
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,,61.2%,"Array, Hash Table, Prefix Sum",all
90,https://leetcode.com/problems/subsets-ii,Subsets II,Medium,,61.2%,"Array, Backtracking, Bit Manipulation",all
2461,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,Maximum Sum of Distinct Subarrays With Length K,Medium,,61.2%,"Array, Hash Table, Sliding Window",all
407,https://leetcode.com/problems/trapping-rain-water-ii,Trapping Rain Water II,Hard,,61.2%,"Array, Breadth-First Search, Heap (Priority Queue), Matrix",all
12,https://leetcode.com/problems/integer-to-roman,Integer to Roman,Medium,,61.2%,"Hash Table, Math, String",all
647,https://leetcode.com/problems/palindromic-substrings,Palindromic Substrings,Medium,,61.2%,"Two Pointers, String, Dynamic Programming",all
362,https://leetcode.com/problems/design-hit-counter,Design Hit Counter,Medium,,61.2%,"Array, Binary Search, Design, Queue, Data Stream",all
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,,61.2%,"Array, Breadth-First Search, Matrix",all
498,https://leetcode.com/problems/diagonal-traverse,Diagonal Traverse,Medium,,61.2%,"Array, Matrix, Simulation",all
106,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,Construct Binary Tree from Inorder and Postorder Traversal,Medium,,61.2%,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree",all
567,https://leetcode.com/problems/permutation-in-string,Permutation in String,Medium,,61.2%,"Hash Table, Two Pointers, String, Sliding Window",all
41,https://leetcode.com/problems/first-missing-positive,First Missing Positive,Hard,,53.6%,"Array, Hash Table",all
74,https://leetcode.com/problems/search-a-2d-matrix,Search a 2D Matrix,Medium,,53.6%,"Array, Binary Search, Matrix",all
76,https://leetcode.com/problems/minimum-window-substring,Minimum Window Substring,Hard,,53.6%,"Hash Table, String, Sliding Window",all
84,https://leetcode.com/problems/largest-rectangle-in-histogram,Largest Rectangle in Histogram,Hard,,53.6%,"Array, Stack, Monotonic Stack",all
91,https://leetcode.com/problems/decode-ways,Decode Ways,Medium,,53.6%,"String, Dynamic Programming",all
155,https://leetcode.com/problems/min-stack,Min Stack,Medium,,53.6%,"Stack, Design",all
189,https://leetcode.com/problems/rotate-array,Rotate Array,Medium,,53.6%,"Array, Math, Two Pointers",all
198,https://leetcode.com/problems/house-robber,House Robber,Medium,,53.6%,"Array, Dynamic Programming",all
210,https://leetcode.com/problems/course-schedule-ii,Course Schedule II,Medium,,53.6%,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
44,https://leetcode.com/problems/wildcard-matching,Wildcard Matching,Hard,,53.6%,"String, Dynamic Programming, Greedy, Recursion",all
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,,53.6%,"Array, Stack, Monotonic Stack",all
55,https://leetcode.com/problems/jump-game,Jump Game,Medium,,53.6%,"Array, Dynamic Programming, Greedy",all
57,https://leetcode.com/problems/insert-interval,Insert Interval,Medium,,53.6%,Array,all
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,,53.6%,"String, Stack",all
120,https://leetcode.com/problems/triangle,Triangle,Medium,,53.6%,"Array, Dynamic Programming",all
153,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Find Minimum in Rotated Sorted Array,Medium,,53.6%,"Array, Binary Search",all
490,https://leetcode.com/problems/the-maze,The Maze,Medium,,53.6%,"Array, Depth-First Search, Breadth-First Search, Matrix",all
1209,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Remove All Adjacent Duplicates in String II,Medium,,53.6%,"String, Stack",all
253,https://leetcode.com/problems/meeting-rooms-ii,Meeting Rooms II,Medium,,53.6%,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum",all
19,https://leetcode.com/problems/remove-nth-node-from-end-of-list,Remove Nth Node From End of List,Medium,,53.6%,"Linked List, Two Pointers",all
73,https://leetcode.com/problems/set-matrix-zeroes,Set Matrix Zeroes,Medium,,53.6%,"Array, Hash Table, Matrix",all
125,https://leetcode.com/problems/valid-palindrome,Valid Palindrome,Easy,,53.6%,"Two Pointers, String",all
402,https://leetcode.com/problems/remove-k-digits,Remove K Digits,Medium,,53.6%,"String, Stack, Greedy, Monotonic Stack",all
556,https://leetcode.com/problems/next-greater-element-iii,Next Greater Element III,Medium,,53.6%,"Math, Two Pointers, String",all
31,https://leetcode.com/problems/next-permutation,Next Permutation,Medium,,53.6%,"Array, Two Pointers",all
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,,43.0%,"Math, Recursion",all
79,https://leetcode.com/problems/word-search,Word Search,Medium,,43.0%,"Array, String, Backtracking, Depth-First Search, Matrix",all
116,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Populating Next Right Pointers in Each Node,Medium,,43.0%,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
122,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Best Time to Buy and Sell Stock II,Medium,,43.0%,"Array, Dynamic Programming, Greedy",all
138,https://leetcode.com/problems/copy-list-with-random-pointer,Copy List with Random Pointer,Medium,,43.0%,"Hash Table, Linked List",all
238,https://leetcode.com/problems/product-of-array-except-self,Product of Array Except Self,Medium,,43.0%,"Array, Prefix Sum",all
341,https://leetcode.com/problems/flatten-nested-list-iterator,Flatten Nested List Iterator,Medium,,43.0%,"Stack, Tree, Depth-First Search, Design, Queue, Iterator",all
1143,https://leetcode.com/problems/longest-common-subsequence,Longest Common Subsequence,Medium,,43.0%,"String, Dynamic Programming",all
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,,43.0%,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting",all
227,https://leetcode.com/problems/basic-calculator-ii,Basic Calculator II,Medium,,43.0%,"Math, String, Stack",all
525,https://leetcode.com/problems/contiguous-array,Contiguous Array,Medium,,43.0%,"Array, Hash Table, Prefix Sum",all
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,,43.0%,"Array, Binary Search",all
373,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,Find K Pairs with Smallest Sums,Medium,,43.0%,"Array, Heap (Priority Queue)",all
665,https://leetcode.com/problems/non-decreasing-array,Non-decreasing Array,Medium,,43.0%,Array,all
81,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,Search in Rotated Sorted Array II,Medium,,43.0%,"Array, Binary Search",all
7,https://leetcode.com/problems/reverse-integer,Reverse Integer,Medium,,43.0%,Math,all
40,https://leetcode.com/problems/combination-sum-ii,Combination Sum II,Medium,,43.0%,"Array, Backtracking",all
730,https://leetcode.com/problems/count-different-palindromic-subsequences,Count Different Palindromic Subsequences,Hard,,43.0%,"String, Dynamic Programming",all
92,https://leetcode.com/problems/reverse-linked-list-ii,Reverse Linked List II,Medium,,43.0%,Linked List,all
152,https://leetcode.com/problems/maximum-product-subarray,Maximum Product Subarray,Medium,,43.0%,"Array, Dynamic Programming",all
2423,https://leetcode.com/problems/remove-letter-to-equalize-frequency,Remove Letter To Equalize Frequency,Easy,,43.0%,"Hash Table, String, Counting",all
1823,https://leetcode.com/problems/find-the-winner-of-the-circular-game,Find the Winner of the Circular Game,Medium,,43.0%,"Array, Math, Recursion, Queue, Simulation",all
735,https://leetcode.com/problems/asteroid-collision,Asteroid Collision,Medium,,43.0%,"Array, Stack, Simulation",all
78,https://leetcode.com/problems/subsets,Subsets,Medium,,43.0%,"Array, Backtracking, Bit Manipulation",all
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,,43.0%,"Tree, Depth-First Search, Binary Tree",all
305,https://leetcode.com/problems/number-of-islands-ii,Number of Islands II,Hard,,43.0%,"Array, Hash Table, Union-Find",all
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,,43.0%,"Hash Table, Math, String",all
197,https://leetcode.com/problems/rising-temperature,Rising Temperature,Easy,,43.0%,Database,all
1011,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,Capacity To Ship Packages Within D Days,Medium,,43.0%,"Array, Binary Search",all
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,,43.0%,"String, Dynamic Programming",all
442,https://leetcode.com/problems/find-all-duplicates-in-an-array,Find All Duplicates in an Array,Medium,,43.0%,"Array, Hash Table, Sorting",all
52,https://leetcode.com/problems/n-queens-ii,N-Queens II,Hard,,43.0%,Backtracking,all
1122,https://leetcode.com/problems/relative-sort-array,Relative Sort Array,Easy,,43.0%,"Array, Hash Table, Sorting, Counting Sort",all
694,https://leetcode.com/problems/number-of-distinct-islands,Number of Distinct Islands,Medium,,43.0%,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function",all
438,https://leetcode.com/problems/find-all-anagrams-in-a-string,Find All Anagrams in a String,Medium,,43.0%,"Hash Table, String, Sliding Window",all
395,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Longest Substring with At Least K Repeating Characters,Medium,,43.0%,"Hash Table, String, Divide and Conquer, Sliding Window",all
141,https://leetcode.com/problems/linked-list-cycle,Linked List Cycle,Easy,,43.0%,"Hash Table, Linked List, Two Pointers",all
2402,https://leetcode.com/problems/meeting-rooms-iii,Meeting Rooms III,Hard,,43.0%,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation",all
332,https://leetcode.com/problems/reconstruct-itinerary,Reconstruct Itinerary,Hard,,43.0%,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit",all
135,https://leetcode.com/problems/candy,Candy,Hard,,43.0%,"Array, Greedy",all
394,https://leetcode.com/problems/decode-string,Decode String,Medium,,43.0%,"String, Stack, Recursion",all
1926,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,Nearest Exit from Entrance in Maze,Medium,,43.0%,"Array, Breadth-First Search, Matrix",all
1642,https://leetcode.com/problems/furthest-building-you-can-reach,Furthest Building You Can Reach,Medium,,43.0%,"Array, Greedy, Heap (Priority Queue)",all
26,https://leetcode.com/problems/remove-duplicates-from-sorted-array,Remove Duplicates from Sorted Array,Easy,,43.0%,"Array, Two Pointers",all
815,https://leetcode.com/problems/bus-routes,Bus Routes,Hard,,43.0%,"Array, Hash Table, Breadth-First Search",all
287,https://leetcode.com/problems/find-the-duplicate-number,Find the Duplicate Number,Medium,,43.0%,"Array, Two Pointers, Binary Search, Bit Manipulation",all
279,https://leetcode.com/problems/perfect-squares,Perfect Squares,Medium,,43.0%,"Math, Dynamic Programming, Breadth-First Search",all
713,https://leetcode.com/problems/subarray-product-less-than-k,Subarray Product Less Than K,Medium,,43.0%,"Array, Binary Search, Sliding Window, Prefix Sum",all
224,https://leetcode.com/problems/basic-calculator,Basic Calculator,Hard,,43.0%,"Math, String, Stack, Recursion",all
697,https://leetcode.com/problems/degree-of-an-array,Degree of an Array,Easy,,43.0%,"Array, Hash Table",all
987,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Vertical Order Traversal of a Binary Tree,Hard,,43.0%,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree",all
239,https://leetcode.com/problems/sliding-window-maximum,Sliding Window Maximum,Hard,,43.0%,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue",all
787,https://leetcode.com/problems/cheapest-flights-within-k-stops,Cheapest Flights Within K Stops,Medium,,43.0%,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path",all
